series_id,period,value
payments:omp_03_02_14:cea257ddbd91a00a8b91104f,2025-03-31,16085934.0
payments:omp_03_02_14:cea257ddbd91a00a8b91104f,2025-04-30,17409624.0
payments:omp_03_02_14:cea257ddbd91a00a8b91104f,2025-05-31,14677189.0
payments:omp_03_02_14:cea257ddbd91a00a8b91104f,2025-06-30,24268606.0
payments:omp_03_02_14:cea257ddbd91a00a8b91104f,2025-07-31,21010711.0
payments:omp_03_02_14:cea257ddbd91a00a8b91104f,2025-08-31,20171406.0
payments:omp_03_02_14:cea257ddbd91a00a8b91104f,2025-09-30,39037836.0
payments:omp_03_02_14:cea257ddbd91a00a8b91104f,2025-10-31,27351906.0
payments:omp_03_02_14:cea257ddbd91a00a8b91104f,2025-11-30,31576702.0
payments:omp_03_02_14:cea257ddbd91a00a8b91104f,2025-12-31,35581533.0
payments:omp_03_02_14:cea257ddbd91a00a8b91104f,2026-01-31,31094013.0
payments:omp_03_02_14:cea257ddbd91a00a8b91104f,2026-02-28,29506361.0
payments:omp_03_02_14:cea257ddbd91a00a8b91104f,2026-03-31,31819592.0
payments:omp_03_02_14:cea257ddbd91a00a8b91104f,2026-04-30,28822286.0
payments:omp_03_02_14:cea257ddbd91a00a8b91104f,2026-05-31,34904714.0
payments:omp_03_02_14:cea257ddbd91a00a8b91104f,2026-06-30,61152809.0
payments:omp_03_02_14:cea257ddbd91a00a8b91104f,2026-07-31,58503084.0
payments:omp_03_02_2:edda7e9db25508bd73194bfb,2024-01-31,7915950538.0
payments:omp_03_02_2:edda7e9db25508bd73194bfb,2024-02-29,6680002404.0
payments:omp_03_02_2:edda7e9db25508bd73194bfb,2024-03-31,6907910983.0
payments:omp_03_02_2:edda7e9db25508bd73194bfb,2024-04-30,7612023335.0
payments:omp_03_02_2:edda7e9db25508bd73194bfb,2024-05-31,7203574737.0
payments:omp_03_02_2:edda7e9db25508bd73194bfb,2024-06-30,6894171115.0
payments:omp_03_02_2:edda7e9db25508bd73194bfb,2024-07-31,7876892748.0
payments:omp_03_02_2:edda7e9db25508bd73194bfb,2024-08-31,7288439694.0
payments:omp_03_02_2:edda7e9db25508bd73194bfb,2024-09-30,7089313776.0
payments:omp_03_02_2:edda7e9db25508bd73194bfb,2024-10-31,8027553208.0
payments:omp_03_02_2:edda7e9db25508bd73194bfb,2024-11-30,6838169237.0
payments:omp_03_02_2:edda7e9db25508bd73194bfb,2024-12-31,8274843947.0
payments:omp_03_02_2:edda7e9db25508bd73194bfb,2025-01-31,6416867712.0
payments:omp_03_02_2:edda7e9db25508bd73194bfb,2025-02-28,5905697776.0
payments:omp_03_02_2:edda7e9db25508bd73194bfb,2025-03-31,6342659573.0
payments:omp_03_02_2:edda7e9db25508bd73194bfb,2025-04-30,5166755224.0
payments:omp_03_02_2:edda7e9db25508bd73194bfb,2025-05-31,5514249883.0
payments:omp_03_02_2:edda7e9db25508bd73194bfb,2025-06-30,5576701006.0
payments:omp_03_02_2:edda7e9db25508bd73194bfb,2025-07-31,5158510263.0
payments:omp_03_02_2:edda7e9db25508bd73194bfb,2025-08-31,4874956378.0
payments:omp_03_02_2:edda7e9db25508bd73194bfb,2025-09-30,5152910788.0
payments:omp_03_02_2:edda7e9db25508bd73194bfb,2025-10-31,5034454981.0
payments:omp_03_02_2:edda7e9db25508bd73194bfb,2025-11-30,4550384094.0
payments:omp_03_02_2:edda7e9db25508bd73194bfb,2025-12-31,5468542610.0
payments:omp_03_02_2:edda7e9db25508bd73194bfb,2026-01-31,4544417346.0
payments:omp_03_02_2:edda7e9db25508bd73194bfb,2026-02-28,4397983650.0
payments:omp_03_02_2:edda7e9db25508bd73194bfb,2026-03-31,4806977001.0
payments:omp_03_02_2:edda7e9db25508bd73194bfb,2026-04-30,3884209311.0
payments:omp_03_02_2:edda7e9db25508bd73194bfb,2026-05-31,4145236940.0
payments:omp_03_02_2:edda7e9db25508bd73194bfb,2026-06-30,4076232681.0
payments:omp_03_02_2:edda7e9db25508bd73194bfb,2026-07-31,4143677167.0
payments:omp_03_02_3:5ad0a4d12e4552422731ecb6,2024-01-31,50730.0
payments:omp_03_02_3:5ad0a4d12e4552422731ecb6,2024-02-29,51948.0
payments:omp_03_02_3:5ad0a4d12e4552422731ecb6,2024-03-31,52315.0
payments:omp_03_02_3:5ad0a4d12e4552422731ecb6,2024-04-30,61036.0
payments:omp_03_02_3:5ad0a4d12e4552422731ecb6,2024-05-31,58053.0
payments:omp_03_02_3:5ad0a4d12e4552422731ecb6,2024-06-30,57878.0
payments:omp_03_02_3:5ad0a4d12e4552422731ecb6,2024-07-31,64188.0
payments:omp_03_02_3:5ad0a4d12e4552422731ecb6,2024-08-31,67953.0
payments:omp_03_02_3:5ad0a4d12e4552422731ecb6,2024-09-30,66555.0
payments:omp_03_02_3:5ad0a4d12e4552422731ecb6,2024-10-31,79151.0
payments:omp_03_02_3:5ad0a4d12e4552422731ecb6,2024-11-30,70389.0
payments:omp_03_02_3:5ad0a4d12e4552422731ecb6,2024-12-31,73095.0
payments:omp_03_02_3:5ad0a4d12e4552422731ecb6,2025-01-31,70454.0
payments:omp_03_02_3:5ad0a4d12e4552422731ecb6,2025-02-28,69782.0
payments:omp_03_02_3:5ad0a4d12e4552422731ecb6,2025-03-31,84497.0
payments:omp_03_02_3:5ad0a4d12e4552422731ecb6,2025-04-30,76504.0
payments:omp_03_02_3:5ad0a4d12e4552422731ecb6,2025-05-31,82476.0
payments:omp_03_02_3:5ad0a4d12e4552422731ecb6,2025-06-30,83053.0
payments:omp_03_02_3:5ad0a4d12e4552422731ecb6,2025-07-31,88163.0
payments:omp_03_02_3:5ad0a4d12e4552422731ecb6,2025-08-31,83460.0
payments:omp_03_02_3:5ad0a4d12e4552422731ecb6,2025-09-30,88471.0
payments:omp_03_02_3:5ad0a4d12e4552422731ecb6,2025-10-31,90372.0
payments:omp_03_02_3:5ad0a4d12e4552422731ecb6,2025-11-30,82797.0
payments:omp_03_02_3:5ad0a4d12e4552422731ecb6,2025-12-31,91213.0
payments:omp_03_02_3:5ad0a4d12e4552422731ecb6,2026-01-31,84179.0
payments:omp_03_02_3:5ad0a4d12e4552422731ecb6,2026-02-28,82179.0
payments:omp_03_02_3:5ad0a4d12e4552422731ecb6,2026-03-31,94477.0
payments:omp_03_02_3:5ad0a4d12e4552422731ecb6,2026-04-30,85006.0
payments:omp_03_02_3:5ad0a4d12e4552422731ecb6,2026-05-31,84109.0
payments:omp_03_02_3:5ad0a4d12e4552422731ecb6,2026-06-30,86499.0
payments:omp_03_02_3:5ad0a4d12e4552422731ecb6,2026-07-31,93673.0
payments:omp_03_02_4:9aa44ad69b036d972a53e654,2024-01-31,3724660107.0
payments:omp_03_02_4:9aa44ad69b036d972a53e654,2024-02-29,3507886006.0
payments:omp_03_02_4:9aa44ad69b036d972a53e654,2024-03-31,3445649946.0
payments:omp_03_02_4:9aa44ad69b036d972a53e654,2024-04-30,4063186399.0
payments:omp_03_02_4:9aa44ad69b036d972a53e654,2024-05-31,3905447630.0
payments:omp_03_02_4:9aa44ad69b036d972a53e654,2024-06-30,3668907801.0
payments:omp_03_02_4:9aa44ad69b036d972a53e654,2024-07-31,4086031974.0
payments:omp_03_02_4:9aa44ad69b036d972a53e654,2024-08-31,4077891625.0
payments:omp_03_02_4:9aa44ad69b036d972a53e654,2024-09-30,3971638560.0
payments:omp_03_02_4:9aa44ad69b036d972a53e654,2024-10-31,4921703601.0
payments:omp_03_02_4:9aa44ad69b036d972a53e654,2024-11-30,4370766584.0
payments:omp_03_02_4:9aa44ad69b036d972a53e654,2024-12-31,5552629936.0
payments:omp_03_02_4:9aa44ad69b036d972a53e654,2025-01-31,4790454597.0
payments:omp_03_02_4:9aa44ad69b036d972a53e654,2025-02-28,4740636686.0
payments:omp_03_02_4:9aa44ad69b036d972a53e654,2025-03-31,5856521775.0
payments:omp_03_02_4:9aa44ad69b036d972a53e654,2025-04-30,5269509563.0
payments:omp_03_02_4:9aa44ad69b036d972a53e654,2025-05-31,5852596046.0
payments:omp_03_02_4:9aa44ad69b036d972a53e654,2025-06-30,6016773487.0
payments:omp_03_02_4:9aa44ad69b036d972a53e654,2025-07-31,6053673139.0
payments:omp_03_02_4:9aa44ad69b036d972a53e654,2025-08-31,5816986950.0
payments:omp_03_02_4:9aa44ad69b036d972a53e654,2025-09-30,6249666399.0
payments:omp_03_02_4:9aa44ad69b036d972a53e654,2025-10-31,6182036640.0
payments:omp_03_02_4:9aa44ad69b036d972a53e654,2025-11-30,5961132420.0
payments:omp_03_02_4:9aa44ad69b036d972a53e654,2025-12-31,7404737543.0
payments:omp_03_02_4:9aa44ad69b036d972a53e654,2026-01-31,6301889913.0
payments:omp_03_02_4:9aa44ad69b036d972a53e654,2026-02-28,6010446598.0
payments:omp_03_02_4:9aa44ad69b036d972a53e654,2026-03-31,6880041024.0
payments:omp_03_02_4:9aa44ad69b036d972a53e654,2026-04-30,6265558586.0
payments:omp_03_02_4:9aa44ad69b036d972a53e654,2026-05-31,6312060172.0
payments:omp_03_02_4:9aa44ad69b036d972a53e654,2026-06-30,6610329018.0
payments:omp_03_02_4:9aa44ad69b036d972a53e654,2026-07-31,6492465095.0
payments:omp_03_02_5:fbcf260295bd1661115aee63,2024-01-31,2544.0
payments:omp_03_02_5:fbcf260295bd1661115aee63,2024-02-29,2364.0
payments:omp_03_02_5:fbcf260295bd1661115aee63,2024-03-31,2069.0
payments:omp_03_02_5:fbcf260295bd1661115aee63,2024-04-30,2091.0
payments:omp_03_02_5:fbcf260295bd1661115aee63,2024-05-31,1994.0
payments:omp_03_02_5:fbcf260295bd1661115aee63,2024-06-30,1867.0
payments:omp_03_02_5:fbcf260295bd1661115aee63,2024-07-31,1641.0
payments:omp_03_02_5:fbcf260295bd1661115aee63,2024-08-31,1775.0
payments:omp_03_02_5:fbcf260295bd1661115aee63,2024-09-30,1727.0
payments:omp_03_02_5:fbcf260295bd1661115aee63,2024-10-31,2058.0
payments:omp_03_02_5:fbcf260295bd1661115aee63,2024-11-30,1513.0
payments:omp_03_02_5:fbcf260295bd1661115aee63,2024-12-31,1363.0
payments:omp_03_02_5:fbcf260295bd1661115aee63,2025-01-31,1423.0
payments:omp_03_02_5:fbcf260295bd1661115aee63,2025-02-28,1699.0
payments:omp_03_02_5:fbcf260295bd1661115aee63,2025-03-31,2537.0
payments:omp_03_02_5:fbcf260295bd1661115aee63,2025-04-30,2369.0
payments:omp_03_02_5:fbcf260295bd1661115aee63,2025-05-31,2377.0
payments:omp_03_02_5:fbcf260295bd1661115aee63,2025-06-30,2393.0
payments:omp_03_02_5:fbcf260295bd1661115aee63,2025-07-31,2503.0
payments:omp_03_02_5:fbcf260295bd1661115aee63,2025-08-31,2672.0
payments:omp_03_02_5:fbcf260295bd1661115aee63,2025-09-30,2893.0
payments:omp_03_02_5:fbcf260295bd1661115aee63,2025-10-31,3526.0
payments:omp_03_02_5:fbcf260295bd1661115aee63,2025-11-30,3798.0
payments:omp_03_02_5:fbcf260295bd1661115aee63,2025-12-31,5210.0
payments:omp_03_02_5:fbcf260295bd1661115aee63,2026-01-31,6475.0
payments:omp_03_02_5:fbcf260295bd1661115aee63,2026-02-28,7751.0
payments:omp_03_02_5:fbcf260295bd1661115aee63,2026-03-31,10872.0
payments:omp_03_02_5:fbcf260295bd1661115aee63,2026-04-30,11975.0
payments:omp_03_02_5:fbcf260295bd1661115aee63,2026-05-31,13273.0
payments:omp_03_02_5:fbcf260295bd1661115aee63,2026-06-30,14873.0
payments:omp_03_02_5:fbcf260295bd1661115aee63,2026-07-31,16629.0
payments:omp_03_02_6:2f377de0ccbeefe538b28a55,2024-01-31,325189752.0
payments:omp_03_02_6:2f377de0ccbeefe538b28a55,2024-02-29,285586270.0
payments:omp_03_02_6:2f377de0ccbeefe538b28a55,2024-03-31,236763800.0
payments:omp_03_02_6:2f377de0ccbeefe538b28a55,2024-04-30,217058534.0
payments:omp_03_02_6:2f377de0ccbeefe538b28a55,2024-05-31,238293893.0
payments:omp_03_02_6:2f377de0ccbeefe538b28a55,2024-06-30,217267549.0
payments:omp_03_02_6:2f377de0ccbeefe538b28a55,2024-07-31,257750840.0
payments:omp_03_02_6:2f377de0ccbeefe538b28a55,2024-08-31,183331816.0
payments:omp_03_02_6:2f377de0ccbeefe538b28a55,2024-09-30,197517269.0
payments:omp_03_02_6:2f377de0ccbeefe538b28a55,2024-10-31,194596787.0
payments:omp_03_02_6:2f377de0ccbeefe538b28a55,2024-11-30,190878715.0
payments:omp_03_02_6:2f377de0ccbeefe538b28a55,2024-12-31,209595964.0
payments:omp_03_02_6:2f377de0ccbeefe538b28a55,2025-01-31,274511487.0
payments:omp_03_02_6:2f377de0ccbeefe538b28a55,2025-02-28,271766536.0
payments:omp_03_02_6:2f377de0ccbeefe538b28a55,2025-03-31,343317535.0
payments:omp_03_02_6:2f377de0ccbeefe538b28a55,2025-04-30,247528076.0
payments:omp_03_02_6:2f377de0ccbeefe538b28a55,2025-05-31,313425051.0
payments:omp_03_02_6:2f377de0ccbeefe538b28a55,2025-06-30,351741429.0
payments:omp_03_02_6:2f377de0ccbeefe538b28a55,2025-07-31,467943844.0
payments:omp_03_02_6:2f377de0ccbeefe538b28a55,2025-08-31,315486892.0
payments:omp_03_02_6:2f377de0ccbeefe538b28a55,2025-09-30,287553117.0
payments:omp_03_02_6:2f377de0ccbeefe538b28a55,2025-10-31,308772531.0
payments:omp_03_02_6:2f377de0ccbeefe538b28a55,2025-11-30,361603105.0
payments:omp_03_02_6:2f377de0ccbeefe538b28a55,2025-12-31,586811900.0
payments:omp_03_02_6:2f377de0ccbeefe538b28a55,2026-01-31,674881316.0
payments:omp_03_02_6:2f377de0ccbeefe538b28a55,2026-02-28,759895256.0
payments:omp_03_02_6:2f377de0ccbeefe538b28a55,2026-03-31,953378914.0
payments:omp_03_02_6:2f377de0ccbeefe538b28a55,2026-04-30,1067580652.0
payments:omp_03_02_6:2f377de0ccbeefe538b28a55,2026-05-31,1174017088.0
payments:omp_03_02_6:2f377de0ccbeefe538b28a55,2026-06-30,1304194290.0
payments:omp_03_02_6:2f377de0ccbeefe538b28a55,2026-07-31,1465154814.0
payments:omp_03_02_7:6bc505eaaa23bfa0c9746fc1,2024-01-31,90679.0
payments:omp_03_02_7:6bc505eaaa23bfa0c9746fc1,2024-02-29,76898.0
payments:omp_03_02_7:6bc505eaaa23bfa0c9746fc1,2024-03-31,49551.0
payments:omp_03_02_7:6bc505eaaa23bfa0c9746fc1,2024-04-30,56402.0
payments:omp_03_02_7:6bc505eaaa23bfa0c9746fc1,2024-05-31,56167.0
payments:omp_03_02_7:6bc505eaaa23bfa0c9746fc1,2024-06-30,53548.0
payments:omp_03_02_7:6bc505eaaa23bfa0c9746fc1,2024-07-31,47530.0
payments:omp_03_02_7:6bc505eaaa23bfa0c9746fc1,2024-08-31,50395.0
payments:omp_03_02_7:6bc505eaaa23bfa0c9746fc1,2024-09-30,47851.0
payments:omp_03_02_7:6bc505eaaa23bfa0c9746fc1,2024-10-31,53181.0
payments:omp_03_02_7:6bc505eaaa23bfa0c9746fc1,2024-11-30,44944.0
payments:omp_03_02_7:6bc505eaaa23bfa0c9746fc1,2024-12-31,51836.0
payments:omp_03_02_7:6bc505eaaa23bfa0c9746fc1,2025-01-31,51355.0
payments:omp_03_02_7:6bc505eaaa23bfa0c9746fc1,2025-02-28,54401.0
payments:omp_03_02_7:6bc505eaaa23bfa0c9746fc1,2025-03-31,70476.0
payments:omp_03_02_7:6bc505eaaa23bfa0c9746fc1,2025-04-30,63840.0
payments:omp_03_02_7:6bc505eaaa23bfa0c9746fc1,2025-05-31,70312.0
payments:omp_03_02_7:6bc505eaaa23bfa0c9746fc1,2025-06-30,72222.0
payments:omp_03_02_7:6bc505eaaa23bfa0c9746fc1,2025-07-31,72740.0
payments:omp_03_02_7:6bc505eaaa23bfa0c9746fc1,2025-08-31,79509.5
payments:omp_03_02_7:6bc505eaaa23bfa0c9746fc1,2025-09-30,84689.0
payments:omp_03_02_7:6bc505eaaa23bfa0c9746fc1,2025-10-31,87711.0
payments:omp_03_02_7:6bc505eaaa23bfa0c9746fc1,2025-11-30,71506.0
payments:omp_03_02_7:6bc505eaaa23bfa0c9746fc1,2025-12-31,75871.0
payments:omp_03_02_7:6bc505eaaa23bfa0c9746fc1,2026-01-31,68502.0
payments:omp_03_02_7:6bc505eaaa23bfa0c9746fc1,2026-02-28,70441.0
payments:omp_03_02_7:6bc505eaaa23bfa0c9746fc1,2026-03-31,83562.0
payments:omp_03_02_7:6bc505eaaa23bfa0c9746fc1,2026-04-30,73790.0
payments:omp_03_02_7:6bc505eaaa23bfa0c9746fc1,2026-05-31,72657.0
payments:omp_03_02_7:6bc505eaaa23bfa0c9746fc1,2026-06-30,69568.0
payments:omp_03_02_7:6bc505eaaa23bfa0c9746fc1,2026-07-31,68214.0
payments:omp_03_02_8:05f40d1457176286b363bf5a,2024-01-31,10465749809.0
payments:omp_03_02_8:05f40d1457176286b363bf5a,2024-02-29,7605147813.0
payments:omp_03_02_8:05f40d1457176286b363bf5a,2024-03-31,3508379736.0
payments:omp_03_02_8:05f40d1457176286b363bf5a,2024-04-30,3823739936.0
payments:omp_03_02_8:05f40d1457176286b363bf5a,2024-05-31,4499663418.0
payments:omp_03_02_8:05f40d1457176286b363bf5a,2024-06-30,4046690916.0
payments:omp_03_02_8:05f40d1457176286b363bf5a,2024-07-31,4061352727.0
payments:omp_03_02_8:05f40d1457176286b363bf5a,2024-08-31,3980999719.0
payments:omp_03_02_8:05f40d1457176286b363bf5a,2024-09-30,3529597078.0
payments:omp_03_02_8:05f40d1457176286b363bf5a,2024-10-31,3808474926.0
payments:omp_03_02_8:05f40d1457176286b363bf5a,2024-11-30,3603706328.0
payments:omp_03_02_8:05f40d1457176286b363bf5a,2024-12-31,5436695764.0
payments:omp_03_02_8:05f40d1457176286b363bf5a,2025-01-31,4425466046.0
payments:omp_03_02_8:05f40d1457176286b363bf5a,2025-02-28,4374953351.0
payments:omp_03_02_8:05f40d1457176286b363bf5a,2025-03-31,5220517535.0
payments:omp_03_02_8:05f40d1457176286b363bf5a,2025-04-30,5107557185.0
payments:omp_03_02_8:05f40d1457176286b363bf5a,2025-05-31,5718690016.0
payments:omp_03_02_8:05f40d1457176286b363bf5a,2025-06-30,5966740663.0
payments:omp_03_02_8:05f40d1457176286b363bf5a,2025-07-31,6452291163.0
payments:omp_03_02_8:05f40d1457176286b363bf5a,2025-08-31,6281554900.0
payments:omp_03_02_8:05f40d1457176286b363bf5a,2025-09-30,6424872502.0
payments:omp_03_02_8:05f40d1457176286b363bf5a,2025-10-31,6606468028.0
payments:omp_03_02_8:05f40d1457176286b363bf5a,2025-11-30,6195147642.0
payments:omp_03_02_8:05f40d1457176286b363bf5a,2025-12-31,8364575778.0
payments:omp_03_02_8:05f40d1457176286b363bf5a,2026-01-31,6295982977.0
payments:omp_03_02_8:05f40d1457176286b363bf5a,2026-02-28,6055163175.0
payments:omp_03_02_8:05f40d1457176286b363bf5a,2026-03-31,6826030903.0
payments:omp_03_02_8:05f40d1457176286b363bf5a,2026-04-30,6157482545.0
payments:omp_03_02_8:05f40d1457176286b363bf5a,2026-05-31,6040630686.0
payments:omp_03_02_8:05f40d1457176286b363bf5a,2026-06-30,5892721794.0
payments:omp_03_02_8:05f40d1457176286b363bf5a,2026-07-31,6207758692.0
payments:omp_03_02_9:80c6ec340cab7dadca595e52,2024-01-31,39032.0
payments:omp_03_02_9:80c6ec340cab7dadca595e52,2024-02-29,40021.0
payments:omp_03_02_9:80c6ec340cab7dadca595e52,2024-03-31,36485.0
payments:omp_03_02_9:80c6ec340cab7dadca595e52,2024-04-30,41797.0
payments:omp_03_02_9:80c6ec340cab7dadca595e52,2024-05-31,37733.0
payments:omp_03_02_9:80c6ec340cab7dadca595e52,2024-06-30,33096.0
payments:omp_03_02_9:80c6ec340cab7dadca595e52,2024-07-31,19368.0
payments:omp_03_02_9:80c6ec340cab7dadca595e52,2024-08-31,18437.0
payments:omp_03_02_9:80c6ec340cab7dadca595e52,2024-09-30,17762.0
payments:omp_03_02_9:80c6ec340cab7dadca595e52,2024-10-31,21818.0
payments:omp_03_02_9:80c6ec340cab7dadca595e52,2024-11-30,19911.0
payments:omp_03_02_9:80c6ec340cab7dadca595e52,2024-12-31,19871.0
payments:omp_03_02_9:80c6ec340cab7dadca595e52,2025-01-31,17164.0
payments:omp_03_02_9:80c6ec340cab7dadca595e52,2025-02-28,16752.0
payments:omp_03_02_9:80c6ec340cab7dadca595e52,2025-03-31,19616.0
payments:omp_03_02_9:80c6ec340cab7dadca595e52,2025-04-30,21362.0
payments:omp_03_02_9:80c6ec340cab7dadca595e52,2025-05-31,21627.0
payments:omp_03_02_9:80c6ec340cab7dadca595e52,2025-06-30,21914.0
payments:omp_03_02_9:80c6ec340cab7dadca595e52,2025-07-31,22424.0
payments:omp_03_02_9:80c6ec340cab7dadca595e52,2025-08-31,21674.0
payments:omp_03_02_9:80c6ec340cab7dadca595e52,2025-09-30,21216.0
payments:omp_03_02_9:80c6ec340cab7dadca595e52,2025-10-31,21373.0
payments:omp_03_02_9:80c6ec340cab7dadca595e52,2025-11-30,19405.0
payments:omp_03_02_9:80c6ec340cab7dadca595e52,2025-12-31,20908.0
payments:omp_03_02_9:80c6ec340cab7dadca595e52,2026-01-31,17770.0
payments:omp_03_02_9:80c6ec340cab7dadca595e52,2026-02-28,17330.0
payments:omp_03_02_9:80c6ec340cab7dadca595e52,2026-03-31,19411.0
payments:omp_03_02_9:80c6ec340cab7dadca595e52,2026-04-30,19909.0
payments:omp_03_02_9:80c6ec340cab7dadca595e52,2026-05-31,19243.0
payments:omp_03_02_9:80c6ec340cab7dadca595e52,2026-06-30,18740.0
payments:omp_03_02_9:80c6ec340cab7dadca595e52,2026-07-31,19870.0
payments:omp_03_10:3e5d091562767e4c77cd64d7,2022-01-31,5589.0
payments:omp_03_10:3e5d091562767e4c77cd64d7,2022-02-28,6713.0
payments:omp_03_10:3e5d091562767e4c77cd64d7,2022-03-31,11193.0
payments:omp_03_10:3e5d091562767e4c77cd64d7,2022-04-30,9355.0
payments:omp_03_10:3e5d091562767e4c77cd64d7,2022-05-31,12829.0
payments:omp_03_10:3e5d091562767e4c77cd64d7,2022-06-30,13616.0
payments:omp_03_10:3e5d091562767e4c77cd64d7,2022-07-31,15709.0
payments:omp_03_10:3e5d091562767e4c77cd64d7,2022-08-31,21518.0
payments:omp_03_10:3e5d091562767e4c77cd64d7,2022-09-30,22796.0
payments:omp_03_10:3e5d091562767e4c77cd64d7,2022-10-31,25437.0
payments:omp_03_10:3e5d091562767e4c77cd64d7,2022-11-30,27133.0
payments:omp_03_10:3e5d091562767e4c77cd64d7,2022-12-31,28645.0
payments:omp_03_10:3e5d091562767e4c77cd64d7,2023-01-31,31992.0
payments:omp_03_10:3e5d091562767e4c77cd64d7,2023-02-28,30366.0
payments:omp_03_10:3e5d091562767e4c77cd64d7,2023-03-31,38583.0
payments:omp_03_10:3e5d091562767e4c77cd64d7,2023-04-30,33704.0
payments:omp_03_10:3e5d091562767e4c77cd64d7,2023-05-31,44655.0
payments:omp_03_10:3e5d091562767e4c77cd64d7,2023-06-30,43201.0
payments:omp_03_10:3e5d091562767e4c77cd64d7,2023-07-31,46858.0
payments:omp_03_10:3e5d091562767e4c77cd64d7,2023-08-31,50094.0
payments:omp_03_10:3e5d091562767e4c77cd64d7,2023-09-30,49248.0
payments:omp_03_10:3e5d091562767e4c77cd64d7,2023-10-31,57912.0
payments:omp_03_10:3e5d091562767e4c77cd64d7,2023-11-30,56067.0
payments:omp_03_10:3e5d091562767e4c77cd64d7,2023-12-31,53662.0
payments:omp_03_10:3e5d091562767e4c77cd64d7,2024-01-31,60653.0
payments:omp_03_10:3e5d091562767e4c77cd64d7,2024-02-29,61942.0
payments:omp_03_10:3e5d091562767e4c77cd64d7,2024-03-31,57695.0
payments:omp_03_10:3e5d091562767e4c77cd64d7,2024-04-30,71136.0
payments:omp_03_10:3e5d091562767e4c77cd64d7,2024-05-31,67723.0
payments:omp_03_10:3e5d091562767e4c77cd64d7,2024-06-30,67378.0
payments:omp_03_10:3e5d091562767e4c77cd64d7,2024-07-31,76695.0
payments:omp_03_10:3e5d091562767e4c77cd64d7,2024-08-31,79772.0
payments:omp_03_10:3e5d091562767e4c77cd64d7,2024-09-30,78506.0
payments:omp_03_10:3e5d091562767e4c77cd64d7,2024-10-31,93167.0
payments:omp_03_10:3e5d091562767e4c77cd64d7,2024-11-30,82559.0
payments:omp_03_10:3e5d091562767e4c77cd64d7,2024-12-31,85859.0
payments:omp_03_10:3e5d091562767e4c77cd64d7,2025-01-31,82864.0
payments:omp_03_10:3e5d091562767e4c77cd64d7,2025-02-28,81584.0
payments:omp_03_10:3e5d091562767e4c77cd64d7,2025-03-31,98022.0
payments:omp_03_10:3e5d091562767e4c77cd64d7,2025-04-30,88621.0
payments:omp_03_10:3e5d091562767e4c77cd64d7,2025-05-31,95133.0
payments:omp_03_10:3e5d091562767e4c77cd64d7,2025-06-30,96712.0
payments:omp_03_10:3e5d091562767e4c77cd64d7,2025-07-31,101760.0
payments:omp_03_10:3e5d091562767e4c77cd64d7,2025-08-31,96575.0
payments:omp_03_10:3e5d091562767e4c77cd64d7,2025-09-30,102538.0
payments:omp_03_10:3e5d091562767e4c77cd64d7,2025-10-31,104903.0
payments:omp_03_10:3e5d091562767e4c77cd64d7,2025-11-30,96430.0
payments:omp_03_10:3e5d091562767e4c77cd64d7,2025-12-31,105853.0
payments:omp_03_10:3e5d091562767e4c77cd64d7,2026-01-31,98983.0
payments:omp_03_10:3e5d091562767e4c77cd64d7,2026-02-28,95919.0
payments:omp_03_10:3e5d091562767e4c77cd64d7,2026-03-31,109878.0
payments:omp_03_10:3e5d091562767e4c77cd64d7,2026-04-30,99226.0
payments:omp_03_10:3e5d091562767e4c77cd64d7,2026-05-31,98097.0
payments:omp_03_10:3e5d091562767e4c77cd64d7,2026-06-30,101226.0
payments:omp_03_10:3e5d091562767e4c77cd64d7,2026-07-31,109365.0
payments:omp_03_11:8fc38914b29981c935aebac4,2022-01-31,434425313.0
payments:omp_03_11:8fc38914b29981c935aebac4,2022-02-28,484915410.0
payments:omp_03_11:8fc38914b29981c935aebac4,2022-03-31,758384151.0
payments:omp_03_11:8fc38914b29981c935aebac4,2022-04-30,671284862.0
payments:omp_03_11:8fc38914b29981c935aebac4,2022-05-31,872375170.0
payments:omp_03_11:8fc38914b29981c935aebac4,2022-06-30,958138506.0
payments:omp_03_11:8fc38914b29981c935aebac4,2022-07-31,1034261120.0
payments:omp_03_11:8fc38914b29981c935aebac4,2022-08-31,1438826762.0
payments:omp_03_11:8fc38914b29981c935aebac4,2022-09-30,1416129112.0
payments:omp_03_11:8fc38914b29981c935aebac4,2022-10-31,1653593452.0
payments:omp_03_11:8fc38914b29981c935aebac4,2022-11-30,1810210589.0
payments:omp_03_11:8fc38914b29981c935aebac4,2022-12-31,2251651770.0
payments:omp_03_11:8fc38914b29981c935aebac4,2023-01-31,2415498463.0
payments:omp_03_11:8fc38914b29981c935aebac4,2023-02-28,2264705202.0
payments:omp_03_11:8fc38914b29981c935aebac4,2023-03-31,2615575632.0
payments:omp_03_11:8fc38914b29981c935aebac4,2023-04-30,2408622104.0
payments:omp_03_11:8fc38914b29981c935aebac4,2023-05-31,3082373646.0
payments:omp_03_11:8fc38914b29981c935aebac4,2023-06-30,2867827346.0
payments:omp_03_11:8fc38914b29981c935aebac4,2023-07-31,3223500919.0
payments:omp_03_11:8fc38914b29981c935aebac4,2023-08-31,3248731369.0
payments:omp_03_11:8fc38914b29981c935aebac4,2023-09-30,3254124878.0
